cat,lcat,along,x,y
538,50,599.143281982791,233375.819757332,5201744.76098978
539,50,798.857709310389,233505.515407499,5201592.88969292
540,50,998.572136637986,233635.498967424,5201441.26667913
541,50,1198.28656396558,233766.654436397,5201290.65427778
542,50,1398.00099129318,233897.875945,5201140.09946089
543,50,1597.71541862078,234029.228839613,5200989.65920843
544,50,1797.42984594837,234160.45155065,5200839.10547995
545,50,1997.14427327597,234310.317324097,5200707.2575262
546,50,2196.85870060357,234468.203558869,5200585.2048755
547,52,0,234635.9039,5210168.0955
548,52,81.924607273842,234716.936795383,5210171.80058365
549,52,163.849214547684,234798.83102937,5210169.56995217
550,52,245.773821821526,234880.722877543,5210167.25574378
551,52,327.698429095368,234962.610999211,5210164.81099294
552,52,409.62303636921,235044.499120879,5210162.36624209
553,52,491.547643643052,235126.387242547,5210159.92149125
554,52,573.472250916894,235208.269116766,5210157.28103304
555,52,655.396858190736,235290.146439584,5210154.49799781
556,52,737.321465464578,235372.023762402,5210151.71496258
557,52,819.24607273842,235453.90108522,5210148.93192735
558,53,0,230717.4459,5183863.3123
559,53,146.99519264544,230864.295880868,5183856.78008906
560,53,293.99038529088,231011.174492152,5183850.93204834
561,53,440.985577936319,231158.056805231,5183845.17246802
562,53,587.980770581759,231302.517376945,5183841.40797762
563,53,734.975963227199,231448.888830559,5183829.54175537
564,53,881.971155872639,231595.815849172,5183825.06705961
565,53,1028.96634851808,231742.698228606,5183821.30395763
566,53,1175.96154116352,231889.544658434,5183814.69239899
567,53,1322.95673380896,232036.456539705,5183809.79353636
568,53,1469.9519264544,232183.377510479,5183805.12288246
569,53,1616.94711909984,232330.298477721,5183800.45211747
570,54,0,234903.2831,5206969.9942
571,54,27.9102601068984,234875.424672727,5206971.69439091
572,54,55.8205202137967,234847.566245454,5206973.39458182
573,54,83.7307803206951,234819.707818182,5206975.09477273
574,54,111.641040427593,234791.849390909,5206976.79496364
575,54,139.551300534492,234763.990963636,5206978.49515455
576,54,167.46156064139,234736.132536364,5206980.19534545
577,54,195.371820748288,234708.274109091,5206981.89553636
578,54,223.282080855187,234680.415681818,5206983.59572727
579,54,251.192340962085,234652.557254545,5206985.29591818
580,54,279.102601068984,234624.698827273,5206986.99610909
581,54,307.012861175882,234596.8404,5206988.6963
582,55,0,230775.2645,5207180.3691
583,55,88.9891926869149,230686.312926865,5207182.95638661
584,55,177.97838537383,230597.361353731,5207185.54367321
585,55,266.967578060745,230508.409780596,5207188.13095982
586,55,355.95677074766,230419.460728365,5207190.8023818
587,55,444.945963434575,230330.513820527,5207193.54537305
588,55,533.93515612149,230241.566912688,5207196.28836429
589,55,622.924348808404,230152.620004849,5207199.03135554
590,55,711.913541495319,230063.680013137,5207201.80446198
591,55,800.902734182234,229974.784129291,5207205.87855703
592,55,889.891926869149,229885.92047718,5207210.08840865
593,55,978.881119556064,229798.098900598,5207213.97601124
594,56,0,229798.0926,5207213.9763
595,56,55.6580188716357,229742.487732697,5207216.40812995
596,56,111.316037743271,229686.882865394,5207218.83995991
597,56,166.974056614907,229631.277998091,5207221.27178986
598,56,222.632075486543,229575.673130788,5207223.70361982
599,56,278.290094358178,229520.068263485,5207226.13544977
600,56,333.948113229814,229464.470582742,5207228.72276986
601,56,389.60613210145,229408.878459169,5207231.4303262
602,56,445.264150973085,229353.286335595,5207234.13788253
603,56,500.922169844721,229297.775381784,5207238.00575406
604,56,556.580188716357,229242.347740892,5207243.06457703
605,56,612.238207587992,229186.9201,5207248.1234
606,57,0,228543.2594,5207308.0757
607,57,216.486872072436,228382.587985921,5207450.00852846
608,57,432.973744144873,228232.81432121,5207606.3229476
609,57,649.460616217309,228083.573280039,5207763.14666204
610,57,865.947488289745,227934.245791847,5207919.88805838
611,57,1082.43436036218,227784.899217452,5208076.61127412
612,57,1298.92123243462,227635.533568774,5208233.31630594
613,57,1515.40810450705,227486.076907184,5208389.9345427
614,57,1731.89497657949,227336.635254028,5208546.56709956
615,57,1948.38184865193,227186.731985075,5208702.75573512
616,57,2164.86872072436,227036.276621349,5208858.37819475
617,58,0,227036.2616,5208858.3943
618,58,6.69544686359314,227029.574198446,5208858.72242979
619,58,13.3908937271863,227022.886796892,5208859.05055957
620,58,20.0863405907794,227016.199395337,5208859.37868936
621,58,26.7817874543726,227009.511993783,5208859.70681915
622,58,33.4772343179657,227002.824592229,5208860.03494894
623,58,40.1726811815588,226996.137190675,5208860.36307872
624,58,46.868128045152,226989.449789121,5208860.69120851
625,58,53.5635749087451,226982.762387567,5208861.0193383
626,58,60.2590217723383,226976.074986013,5208861.34746808
627,58,66.9544686359314,226969.387584459,5208861.67559787
628,58,73.6499154995245,226962.700182905,5208862.00372766
629,59,0,227036.4374,5208858.8153
630,59,143.139369515803,227179.418744729,5208852.09115211
631,59,286.278739031607,227322.400089458,5208845.36700421
632,59,429.41810854741,227465.388995556,5208838.81294667
633,59,572.557478063214,227608.374293711,5208832.17339722
634,59,715.696847579017,227751.364639758,5208825.64842353
635,59,858.836217094821,227894.379839913,5208819.68758217
636,59,1001.97558661062,228037.394645381,5208813.71752217
637,59,1145.11495612643,228180.39597847,5208807.43279146
638,59,1288.25432564223,228323.397311559,5208801.14806075
639,59,1431.39369515803,228466.388083185,5208794.62785684
640,59,1574.53306467384,228609.398909503,5208788.6603306
641,60,0,228609.4364,5208788.6593
642,60,319.285428000914,228928.393424474,5208774.18354789
643,60,638.570856001829,229247.397211148,5208760.77642986
644,60,957.856284002743,229566.388323815,5208747.07514512
645,60,1277.14171200366,229885.414032626,5208734.20151325
646,60,1596.42714000457,230204.390139146,5208720.20031472
647,60,1915.71256800549,230523.433420008,5208709.06781868
648,60,2234.9979960064,230842.367776163,5208694.10732319
649,60,2554.28342400731,231161.302879772,5208679.17619065
650,60,2873.56885200823,231480.235495309,5208664.21039232
651,60,3192.85428000914,231799.0604,5208647.5466
652,61,0,226962.6661,5208862.0054
653,61,140.852534984743,226821.960184875,5208868.43051171
654,61,281.705069969486,226681.25426975,5208874.85562342
655,61,422.557604954229,226540.565895462,5208881.65122754
656,61,563.410139938972,226399.882330127,5208888.54840496
657,61,704.262674923715,226259.176297436,5208894.96109648
658,61,845.115209908458,226118.458195571,5208901.11352845
659,61,985.967744893201,225977.740896963,5208907.28427848
660,61,1126.82027987794,225837.024382803,5208913.47291761
661,61,1267.67281486269,225696.311182899,5208919.73556011
662,61,1408.52534984743,225555.604803719,5208926.15050124
663,61,1549.37788483217,225414.898422178,5208932.56539057
664,62,0,223827.2788,5209001.9797
665,62,122.499107987111,223704.896820799,5209007.32988615
666,62,244.998215974223,223582.520342839,5209012.80976751
667,62,367.497323961334,223460.14417652,5209018.29659346
668,62,489.996431948445,223337.768755502,5209023.80002768
669,62,612.495539935557,223215.393334484,5209029.30346191
670,62,734.994647922668,223093.028568322,5209035.03788951
671,62,857.493755909779,222970.666153483,5209040.82329288
672,62,979.99286389689,222848.297597734,5209046.47477165
673,62,1102.491971884,222725.919198867,5209051.91158582
674,62,1224.99107987111,222603.5408,5209057.3484
675,63,0,222563.9881,5209058.9357
676,63,219.655825419102,222344.557597044,5209068.88235839
677,63,439.311650838203,222125.156708005,5209079.44931293
678,63,658.967476257305,221905.769190797,5209090.29831802
679,63,878.623301676406,221686.350939119,5209100.51166573
680,63,1098.27912709551,221466.971266134,5209111.51592387
681,63,1317.93495251461,221247.523795109,5209121.00914043
682,63,1537.59077793371,221028.048972203,5209129.91170748
683,63,1757.24660335281,220808.619352919,5209139.87784121
684,63,1976.90242877191,220589.234328455,5209150.77008561
685,63,2196.55825419102,220369.821314989,5209161.03461393
686,63,2416.21407961012,220150.3449,5209169.9107
687,65,0,225414.8697,5208932.5667
688,65,2.17100143140325,225412.701672727,5208932.6803
689,65,4.34200286280651,225410.533645454,5208932.7939
690,65,6.51300429420976,225408.365618182,5208932.9075
691,65,8.68400572561302,225406.197590909,5208933.0211
692,65,10.8550071570163,225404.029563636,5208933.1347
693,65,13.0260085884195,225401.861536363,5208933.2483
694,65,15.1970100198228,225399.693509091,5208933.3619
695,65,17.368011451226,225397.525481818,5208933.4755
696,65,19.5390128826293,225395.357454545,5208933.5891
697,65,21.7100143140325,225393.189427273,5208933.7027
698,65,23.8810157454358,225391.0214,5208933.8163
699,66,0,266513.5378,5204066.1949
700,66,636.538164989041,266717.900097629,5203625.76491047
701,66,1273.07632997808,266931.684905607,5203107.89189968
702,66,1909.61449496712,266829.228820571,5202549.44525143
703,66,2546.15265995616,266897.231000611,5201948.1567189
704,66,3182.6908249452,266689.986262936,5201346.31238513
705,66,3819.22898993424,267169.886279936,5201051.02771529
706,66,4455.76715492329,267689.398500123,5200751.31954286
707,66,5092.30531991233,267435.814110689,5200255.0655597
708,66,5728.84348490137,267895.887791588,5199882.40721191
709,66,6365.38164989041,268070.802157682,5199429.20405786
710,66,7001.91981487945,268458.659417916,5199128.10206188
711,67,0,229404.4093,5189588.9555
712,67,144.910864496951,229395.761402186,5189444.30290751
713,67,289.821728993901,229387.113504371,5189299.65031503
714,67,434.732593490852,229379.253336215,5189154.95308035
715,67,579.643457987802,229371.502856555,5189010.24962941
716,67,724.554322484753,229363.235618989,5188865.57538184
717,67,869.465186981703,229354.633660285,5188720.92005026
718,67,1014.37605147865,229346.514335213,5188576.2375627
719,67,1159.2869159756,229338.834953404,5188431.53032119
720,67,1304.19778047255,229331.049542055,5188286.82879644
721,67,1449.10864496951,229323.125373436,5188142.13475303
722,67,1594.01950946646,229315.954474111,5187997.40216583
723,68,0,227803.6573,5189651.5019
724,68,124.767562575288,227678.978093995,5189656.07889585
725,68,249.535125150575,227554.282928611,5189660.2984282
726,68,374.302687725863,227429.626302932,5189665.55868916
727,68,499.070250301151,227304.950224259,5189670.33539412
728,68,623.837812876438,227180.270546208,5189675.0164829
729,68,748.605375451726,227055.590040131,5189679.6763897
730,68,873.372938027013,226931.000871287,5189684.34808283
731,68,998.140500602301,226806.538056179,5189689.03002494
732,68,1122.90806317759,226682.414899669,5189695.46097887
733,68,1247.67562575288,226557.78371358,5189700.42645195
734,68,1372.44318832816,226433.098791432,5189704.96681096
735,69,0,226433.0936,5189704.967
736,69,21.5808273873595,226411.521397507,5189705.57707401
737,69,43.1616547747191,226389.949195013,5189706.18714802
738,69,64.7424821620786,226368.37699252,5189706.79722203
739,69,86.3233095494382,226346.804790026,5189707.40729604
740,69,107.904136936798,226325.232587532,5189708.01737006
741,69,129.484964324157,226303.660385039,5189708.62744407
742,69,151.065791711517,226282.088182545,5189709.23751808
743,69,172.646619098876,226260.515980052,5189709.84759209
744,69,194.227446486236,226238.943777558,5189710.4576661
745,69,215.808273873595,226217.371575064,5189711.06774011
746,69,237.389101260955,226195.799372571,5189711.67781412
747,70,0,226195.7928,5189711.678
748,70,146.337676978284,226049.581344796,5189712.93427178
749,70,292.675353956569,225903.307003401,5189717.23924018
750,70,439.013030934853,225757.071784965,5189722.66407119
751,70,585.350707913138,225610.853635014,5189728.57747364
752,70,731.688384891422,225464.656474515,5189734.97692752
753,70,878.026061869706,225318.472878139,5189741.69048501
754,70,1024.36373884799,225172.272274565,5189748.00862927
755,70,1170.70141582628,225026.052098158,5189753.87170993
756,70,1317.03909280456,224879.815298194,5189759.28816629
757,70,1463.37676978284,224733.532174863,5189763.01807247
758,70,1609.71444676113,224587.793389696,5189766.62783193
759,71,0,234173.9675,5189327.9471
760,71,144.641954954311,234029.501187146,5189335.07307946
761,71,289.283909908622,233885.034874291,5189342.19905892
762,71,433.925864862932,233740.600368828,5189349.90923128
763,71,578.567819817243,233596.214370538,5189358.5103144
764,71,723.209774771554,233451.828372248,5189367.11139751
765,71,867.851729725865,233307.417304165,5189375.27848145
766,71,1012.49368468018,233163.001289594,5189383.35993358
767,71,1157.13563963449,233018.570958857,5189391.16789386
768,71,1301.7775945888,232874.100457991,5189398.20845582
769,71,1446.41954954311,232729.629957125,5189405.24901777
770,71,1591.06150449742,232585.1494,5189412.0783
771,72,0,219496.0099,5210808.2728
772,72,1381.26880548038,220873.430252571,5210744.63071521
773,72,2762.53761096077,222252.80739841,5210672.58790467
774,72,4143.80641644115,223632.688698946,5210612.25432958
775,72,5525.07522192154,225012.897010622,5210558.5926459
776,72,6906.34402740192,226392.898104156,5210500.30281999
777,72,8287.61283288231,227772.734225928,5210437.97247807
778,72,9668.88163836269,229152.840027646,5210381.46019563
779,72,11050.1504438431,230532.640009753,5210317.82540095
780,72,12431.4192493235,231894.917511331,5210262.32018236
781,72,13812.6880548038,233274.71851002,5210199.37880053
782,72,15193.9568602842,234635.898976018,5210168.09760706
783,73,0,219948.9326,5165783.6968
784,73,130.89031175001,219942.048724351,5165653.00075169
785,73,261.78062350002,219936.718329507,5165522.21946745
786,73,392.670935250031,219930.558426726,5165391.47664094
787,73,523.561247000041,219924.251354892,5165260.7388934
788,73,654.451558750051,219918.177538262,5165129.98960095
789,73,785.341870500061,219911.704794391,5164999.25998239
790,73,916.232182250072,219905.100262637,5164868.53699503
791,73,1047.12249400008,219898.986277967,5164737.78955986
792,73,1178.01280575009,219892.92067576,5164607.04003864
793,73,1308.9031175001,219887.298646386,5164476.27052195
794,73,1439.79342925011,219881.676747657,5164345.50099964
795,74,0,214333.7803,5153286.4685
796,74,565.566649657529,214243.302594526,5153782.64462056
797,74,1131.13329931506,214204.972505,5154326.94676898
798,74,1696.69994897259,214540.347172915,5154640.5909995
799,74,2262.26659863011,215069.571219581,5154680.28687491
800,74,2827.83324828764,215634.840346874,5154663.2979926
801,74,3393.39989794517,216200.073056331,5154643.95946477
802,74,3958.9665476027,216765.249324931,5154623.02904124
803,74,4524.53319726023,217330.394814649,5154601.60495848
804,74,5090.09984691776,217895.507664863,5154579.00881792
805,74,5655.66649657529,218460.584617261,5154555.98962187
806,74,6221.23314623281,219025.6908,5154533.2591
807,75,0,295905.3076,5202872.8211
808,75,128.316050103939,295807.64710587,5202939.19361702
809,75,256.632100207877,295698.863627918,5202995.54963239
810,75,384.948150311816,295727.857757987,5203096.91519612
811,75,513.264200415754,295843.603129729,5203147.79561708
812,75,641.580250519693,295913.936634312,5203241.16181789
813,75,769.896300623631,295915.184967347,5203364.44139018
814,75,898.21235072757,296009.056394689,5203445.95674403
815,75,1026.52840083151,296029.787107673,5203570.41188872
816,75,1154.84445093545,295981.966470693,5203679.28814113
