cat,lcat,along,x,y
2369,786,474.0929810798,415394.161912573,4834864.16540342
2370,786,948.1859621596,414976.5044,4834732.0767
2371,787,0,416390.1811,4834526.187
2372,787,142.140258698461,416347.327374068,4834657.81612228
2373,787,284.280517396922,416348.5453,4834799.7939
2374,788,0,416348.5453,4834799.7939
2375,788,216.823408005986,416351.697338472,4835016.56924267
2376,788,433.646816011971,416246.5146,4835186.8698
2377,789,0,416348.5453,4834799.7939
2378,789,18.1405324356937,416331.33495,4834794.05955
2379,789,36.2810648713874,416314.1246,4834788.3252
2380,790,0,415830.7836,4835016.0668
2381,790,125.882094571545,415926.374569377,4835097.96933523
2382,790,251.76418914309,416021.2858,4835180.6119
2383,791,0,416021.2858,4835180.6119
2384,791,112.749563689971,416133.957863927,4835184.56378403
2385,791,225.499127379942,416246.5146,4835186.8698
2386,792,0,414978.1544,4834830.833
2387,792,455.191733502979,415418.175631275,4834887.7266593
2388,792,910.383467005958,415830.7836,4835016.0668
2389,793,0,415830.7836,4835016.0668
2390,793,219.147931912554,415699.582108136,4835178.86902791
2391,793,438.295863825109,415520.1097,4835304.5969
2392,794,0,416021.2858,4835180.6119
2393,794,155.602229896138,415904.423594575,4835282.72470543
2394,794,311.204459792275,415794.9865,4835393.3323
2395,795,0,415514.3802,4835293.8138
2396,795,231.036172662139,415702.931740064,4835160.31861546
2397,795,462.072345324278,415828.7058,4834979.4882
2398,796,0,415832.9391,4835407.0557
2399,796,157.683971904951,415917.626291093,4835278.19483881
2400,796,315.367943809901,416010.7478,4835158.5632
2401,797,0,417484.8219,4834306.9569
2402,797,52.8639541286841,417514.41335,4834350.76265
2403,797,105.727908257368,417544.0048,4834394.5684
2404,798,0,418637.5427,4836502.7985
2405,798,59.4859579829805,418696.648386542,4836496.0831915
2406,798,118.971915965961,418755.9934,4836492.6191
2407,799,0,413953.8492,4832840.717
2408,799,113.126080082584,413923.299415487,4832949.45377878
2409,799,226.252160165169,413830.6807,4833006.8178
2410,800,0,413504.5141,4833432.8077
2411,800,52.4988453489078,413472.578572031,4833473.62997106
2412,800,104.997690697816,413431.8906,4833506.7572
2413,801,0,418299.535,4836424.6716
2414,801,104.028469677232,418274.405888491,4836525.47178307
2415,801,208.056939354463,418250.5479,4836626.7184
2416,802,0,418084.6807,4836792.1324
2417,802,61.715942244395,418028.907180892,4836818.4934668
2418,802,123.43188448879,417968.2111,4836824.762
2419,803,0,418637.5427,4836502.7985
2420,803,374.33251884432,418751.597137507,4836846.1228506
2421,803,748.665037688641,418810.6242,4837211.2044
2422,804,0,418074.9528,4835921.8473
2423,804,45.9894362504576,418107.94025,4835953.8919
2424,804,91.9788725009151,418140.9277,4835985.9365
2425,805,0,418055.9261,4835903.9851
2426,805,13.0486924803352,418065.43945,4835912.9162
2427,805,26.0973849606704,418074.9528,4835921.8473
2428,806,0,415439.5934,4833350.0746
2429,806,208.696125692352,415614.205973881,4833238.43823176
2430,806,417.392251384705,415783.4287,4833116.3081
2431,807,0,414582.6152,4833833.3661
2432,807,276.096746815493,414738.987228591,4833636.9108698
2433,807,552.193493630987,414921.4621,4833443.1626
2434,808,0,414716.5436,4834653.1957
2435,808,135.84576610509,414846.591376792,4834692.38137672
2436,808,271.69153221018,414976.5044,4834732.0767
2437,809,0,415133.7697,4834157.8514
2438,809,184.321609529261,415282.586706304,4834261.1264
2439,809,368.643219058521,415466.7537,4834264.2641
2440,810,0,414257.9767,4834526.6828
2441,810,185.04805226135,414295.803260097,4834707.32017537
2442,810,370.0961045227,414347.2309,4834879.5591
2443,811,0,415828.7058,4834979.4882
2444,811,127.678507657005,415919.790611464,4835068.96086867
2445,811,255.35701531401,416010.7752,4835158.5354
2446,812,0,416259.8673,4835189.2056
2447,812,6.7777311640484,416253.19095,4835188.0377
2448,812,13.5554623280968,416246.5146,4835186.8698
2449,813,0,415274.9641,4835554.2281
2450,813,105.295579409308,415355.810547856,4835621.6423199
2451,813,210.591158818616,415437.0602,4835688.5679
2452,814,0,415517.2552,4836148.0765
2453,814,43.5697601765387,415551.921492039,4836174.36971669
2454,814,87.1395203530773,415586.3884,4836200.9469
2455,815,0,416271.4107,4837547.1212
2456,815,593.151616987822,416003.848096653,4837033.02368199
2457,815,1186.30323397564,415857.2684,4836488.557
2458,816,0,414091.9577,4835406.4593
2459,816,110.502554438515,414119.663313469,4835513.26173041
2460,816,221.005108877031,414150.5243,4835619.1487
2461,817,0,414581.8916,4836164.5545
2462,817,37.342764975255,414615.867365495,4836179.65641978
2463,817,74.6855299505101,414650.0727,4836194.4765
2464,818,0,414765.9475,4838068.3502
2465,818,179.342378398534,414640.481205539,4837945.48218724
2466,818,358.684756797068,414533.0497,4837840.1957
2467,819,0,414565.1247,4835877.5706
2468,819,100.829163190038,414662.186934266,4835902.23826586
2469,819,201.658326380077,414727.3942,4835825.3576
2470,820,0,414583.6347,4836176.059
2471,820,74.3691612642182,414575.314918321,4836248.6936997
2472,820,148.738322528436,414581.96,4836322.7582
2473,821,0,416000.1835,4838751.7676
2474,821,260.390347724255,415877.638842791,4838555.15030377
2475,821,520.78069544851,415885.1924,4838297.0086
2476,822,0,415857.2684,4836488.557
2477,822,51.2481441157763,415908.262981849,4836493.51613066
2478,822,102.496288231553,415959.2621,4836498.353
2479,823,0,413886.6213,4836429.7981
2480,823,154.416856203328,414038.413689945,4836438.72699962
2481,823,308.833712406656,414185.6893,4836418.153
2482,824,0,415237.945,4833442.6695
2483,824,122.18933222078,415360.134332221,4833442.6695
2484,824,244.378664441559,415481.8506,4833438.1716
2485,825,0,414936.388,4833421.1735
2486,825,174.543169196614,415095.504917428,4833359.03507766
2487,825,349.086338393229,415237.945,4833442.6695
2488,826,0,425435.292,4830225.7349
2489,826,411.653093197373,425134.286525236,4830207.15039915
2490,826,823.306186394745,424751.2568,4830142.7784
2491,827,0,424751.2568,4830142.7784
2492,827,97.2715049212573,424677.14076348,4830079.78765354
2493,827,194.543009842515,424591.7384,4830046.4147
2494,828,0,424591.7384,4830046.4147
2495,828,462.068390205536,424147.35409208,4829984.63645849
2496,828,924.136780411072,423699.4323,4829903.4296
2497,829,0,423670.741,4829817.9663
2498,829,51.6053279066651,423671.63061105,4829869.56395945
2499,829,103.21065581333,423699.2731,4829903.1839
2500,830,0,423670.741,4829817.9663
2501,830,388.801071209769,423718.003194194,4829438.59308085
2502,830,777.602142419539,424051.5599,4829314.8448
2503,831,0,424051.5599,4829314.8448
2504,831,288.910938551081,424340.231755215,4829326.12288829
2505,831,577.821877102162,424479.8961,4829182.0606
2506,832,0,424051.5599,4829314.8448
2507,832,61.2126093596492,424051.661101234,4829253.65214658
2508,832,122.425218719298,424053.8088,4829192.4887
2509,833,0,423493.6039,4829769.9049
2510,833,91.8290044890285,423582.429470091,4829792.97216039
2511,833,183.658008978057,423670.741,4829817.9663
2512,834,0,423699.4323,4829903.4296
2513,834,87.850959777202,423624.59897547,4829949.43751059
2514,834,175.701919554404,423549.8798,4829995.6155
2515,835,0,423549.8798,4829995.6155
2516,835,47.8171477404247,423508.778809261,4830020.05293395
2517,835,95.6342954808493,423468.5718,4830045.9345
2518,836,0,423549.8798,4829995.6155
2519,836,28.5485800942714,423551.057990663,4830024.10607598
2520,836,57.0971601885428,423552.372,4830052.6244
2521,837,0,424751.2568,4830142.7784
2522,837,79.7414122752416,424768.921551356,4830065.01825095
2523,837,159.482824550483,424787.4674,4829987.4657
2524,838,0,424591.7384,4830046.4147
2525,838,25.985282625791,424590.76115,4830020.4478
2526,838,51.9705652515819,424589.7839,4829994.4809
2527,839,0,422258.199,4825205.8332
2528,839,155.572013946664,422390.123277989,4825163.91470398
2529,839,311.144027893329,422534.8699,4825123.0371
2530,840,0,422534.8699,4825123.0371
2531,840,232.590961484532,422741.598787068,4825228.90587066
2532,840,465.181922969065,422964.7812,4825274.9958
2533,841,0,422964.9648,4825274.5108
2534,841,43.049887816723,422968.663489147,4825231.62356236
2535,841,86.0997756334459,422972.1631,4825188.7199
2536,842,0,422964.7812,4825274.9958
2537,842,62.1914008445023,423026.857432632,4825278.62353322
2538,842,124.382801689005,423088.8893,4825282.8391
2539,843,0,423088.8893,4825282.8391
2540,843,48.2234211113937,423092.478115856,4825234.74940522
2541,843,96.4468422227874,423098.1167,4825186.8745
2542,844,0,423996.2723,4824077.0427
2543,844,59.1172022602875,424001.261364289,4824018.14511056
2544,844,118.234404520575,424007.5314,4823959.3857
2545,845,0,425089.5241,4824215.0649
2546,845,460.096955507348,425447.204372397,4823928.43503082
2547,845,920.193911014695,425850.1508,4823731.232
2548,846,0,425850.1508,4823731.232
2549,846,190.855195534656,425960.864489932,4823575.88791261
2550,846,381.710391069312,426074.7965,4823422.7899
2551,847,0,426074.7965,4823422.7899
2552,847,101.095385793482,425986.237161152,4823374.09618768
2553,847,202.190771586965,425897.5367,4823325.6799
2554,848,0,425897.5367,4823325.6799
2555,848,106.060245943601,425932.857872789,4823225.73506415
2556,848,212.120491887201,425966.2083,4823125.0867
2557,849,0,425897.5367,4823325.6799
2558,849,114.356727240393,425828.001152687,4823244.90635077
2559,849,228.713454480787,425796.3365,4823135.026
2560,850,0,426074.7965,4823422.7899
2561,850,187.140762384914,426199.178286543,4823283.6690324
2562,850,374.281524769828,426297.9499,4823129.8212
2563,851,0,425606.938,4824486.4978
2564,851,51.0713535013177,425606.521952547,4824537.54726607
2565,851,102.142707002635,425609.1571,4824588.5145
2566,852,0,425930.1104,4824829.1649
2567,852,51.0038865507315,425879.214550759,4824832.48131928
2568,852,102.007773101463,425828.2857,4824835.231
2569,853,0,425869.5659,4825116.6356
2570,853,161.133480420362,426030.62777381,4825118.21857802
2571,853,322.266960840724,426186.0171,4825145.4834
2572,854,0,425869.5659,4825116.6356
2573,854,49.3999049509555,425884.965139816,4825163.57115796
2574,854,98.7998099019111,425897.3647,4825211.3892
2575,855,0,425950.9577,4824710.2135
2576,855,30.2531165199061,425981.205316986,4824710.22745446
2577,855,60.5062330398121,426011.4385,4824711.3255
2578,856,0,426011.4385,4824711.3255
2579,856,126.684699323766,426063.27020415,4824595.97015532
2580,856,253.369398647533,426111.2705,4824478.7497
2581,857,0,426011.4385,4824711.3255
2582,857,136.948859313788,426148.351443547,4824709.78651513
2583,857,273.897718627576,426285.2611,4824708.5544
2584,858,0,426316.7835,4824708.5544
2585,858,55.3609882547574,426337.897776705,4824759.61521578
2586,858,110.721976509515,426355.572,4824812.0785
2587,859,0,426316.7835,4824708.5544
2588,859,201.381907828918,426378.249541197,4824516.86001929
2589,859,402.763815657835,426438.3933,4824324.8421
2590,860,0,422534.8699,4825123.0371
2591,860,332.899658118066,422779.50470216,4824904.01941361
2592,860,665.799316236132,422993.0428,4824651.5838
2593,861,0,422993.0428,4824651.5838
2594,861,81.5081314224432,423050.677752451,4824593.94884755
2595,861,163.016262844886,423105.5057,4824533.6915
2596,862,0,423105.5057,4824533.6915
2597,862,70.9705119591585,423164.97864116,4824500.12021283
2598,862,141.941023918317,423234.8005,4824487.491
2599,863,0,423234.8005,4824487.491
2600,863,374.465157938016,423474.584159784,4824294.20532348
2601,863,748.930315876033,423825.7088,4824202.8025
2602,864,0,423860.4173,4824196.7309
2603,864,90.6719477237571,423929.943496268,4824138.82510373
2604,864,181.343895447514,423996.2723,4824077.0427
2605,865,0,423996.2723,4824077.0427
2606,865,607.032960470508,424567.030837256,4824163.97251627
2607,865,1214.06592094102,425089.5241,4824215.0649
2608,866,0,425113.995,4824237.1813
2609,866,155.616283758255,425229.359274554,4824341.53679954
2610,866,311.23256751651,425345.031,4824445.5291
2611,867,0,425344.8606,4824445.8513
2612,867,135.479468459947,425480.105587104,4824453.73249372
2613,867,270.958936919893,425606.938,4824486.4978
2614,868,0,425606.938,4824486.4978
2615,868,205.220010523206,425778.923496035,4824598.3760113
2616,868,410.440021046413,425950.9577,4824710.2135
2617,869,0,425944.6424,4824749.1383
2618,869,40.6910660849318,425938.059700812,4824789.29230929
2619,869,81.3821321698635,425930.2669,4824829.2302
2620,870,0,425924.106,4824861.0616
2621,870,130.697033503861,425897.297378362,4824988.96245397
2622,870,261.394067007723,425869.5659,4825116.6356
2623,871,0,425855.4733,4825131.2795
2624,871,232.718970918084,425656.190153762,4825181.15149133
2625,871,465.437941836167,425426.5659,4825143.5171
2626,872,0,423088.8893,4825282.8391
2627,872,232.926187250853,423317.269360681,4825326.98266955
2628,872,465.852374501706,423508.1284,4825257.1462
2629,873,0,423508.1284,4825257.1462
2630,873,54.3061194566809,423545.417234332,4825217.67953281
2631,873,108.612238913362,423582.4487,4825177.9638
2632,874,0,423508.1284,4825257.1462
2633,874,62.0190148584041,423459.748396892,4825218.34241792
2634,874,124.038029716808,423413.9367,4825176.6015
2635,875,0,422993.0428,4824651.5838
2636,875,123.061591682026,423093.013527286,4824709.70184995
2637,875,246.123183364052,423094.5179,4824832.7475
2638,876,0,423105.5057,4824533.6915
2639,876,258.290960127794,422854.124099509,4824474.67245768
2640,876,516.581920255588,422603.0386,4824414.4289
2641,877,0,423234.8005,4824487.491
2642,877,285.784029248221,423195.006221078,4824208.62846207
2643,877,571.568058496442,423319.8419,4823951.648
2644,878,0,423972.8081,4824528.1759
2645,878,406.424420808616,424005.735481488,4824928.44350275
2646,878,812.848841617232,424332.3159,4825135.9373
2647,879,0,424319.5928,4825622.0924
2648,879,269.41322505647,424577.753507267,4825698.63135977
2649,879,538.82645011294,424835.5405,4825776.0768
2650,880,0,424332.3159,4825135.9373
2651,880,128.331891170498,424412.446157572,4825035.89432997
2652,880,256.663782340996,424493.1036,4824936.0907
2653,881,0,424493.1036,4824936.0907
2654,881,113.47374010122,424560.998267856,4824845.21530909
2655,881,226.94748020244,424627.9372,4824753.6194
2656,882,0,424493.1036,4824936.0907
2657,882,88.8856736248728,424579.383255694,4824914.98472764
2658,882,177.771347249746,424665.9301,4824895.1111
2659,883,0,423319.8419,4823951.648
2660,883,116.776082648522,423434.887299944,4823931.87620527
2661,883,233.552165297045,423470.1091,4824025.1303
2662,884,0,424627.9372,4824753.6194
2663,884,19.7549351195092,424647.69212711,4824753.6371888
2664,884,39.5098702390183,424667.4283,4824752.8127
2665,885,0,423825.7088,4824202.8025
2666,885,192.74263756772,423960.750942394,4824340.18879675
2667,885,385.485275135439,423972.8081,4824528.1759
2668,886,0,424332.3159,4825135.9373
2669,886,275.262788489811,424337.779105955,4825389.57143309
2670,886,550.525576979623,424319.5928,4825622.0924
2671,887,0,424835.5405,4825776.0768
2672,887,152.771310936596,424981.617808946,4825820.76965601
2673,887,305.542621873191,425127.5109,4825866.0677
2674,888,0,420362.8126,4825715.2516
2675,888,74.6202105232329,420292.282772953,4825690.99714459
2676,888,149.240421046466,420220.8056,4825669.6309
2677,889,0,420362.8126,4825715.2516
2678,889,55.3953639255162,420397.610835077,4825672.15677566
2679,889,110.790727851032,420432.8843,4825629.4673
2680,890,0,425850.1508,4823731.232
2681,890,16.098988281796,425866.0545,4823728.73205
2682,890,32.1979765635919,425881.9582,4823726.2321
2683,891,0,425881.9582,4823726.2321
2684,891,208.136016694198,426087.904687012,4823696.25560276
2685,891,416.272033388396,426294.0279,4823667.5121
2686,892,0,426186.0171,4825145.4834
2687,892,59.2515127221106,426241.149116924,4825167.19025549
2688,892,118.503025444221,426296.1631,4825189.1921
2689,893,0,426285.2611,4824708.5544
2690,893,15.7612000000663,426301.0223,4824708.5544
2691,893,31.5224000001326,426316.7835,4824708.5544
2692,894,0,426111.2705,4824478.7497
2693,894,84.6517894834639,426143.311892641,4824400.40221937
2694,894,169.303578966928,426174.8998,4824321.8707
2695,895,0,423825.7088,4824202.8025
2696,895,17.624803157384,423843.04389346,4824199.69711502
2697,895,35.249606314768,423860.4173,4824196.7309
2698,896,0,425089.5241,4824215.0649
2699,896,16.492120055959,425101.75955,4824226.1231
2700,896,32.9842401119179,425113.995,4824237.1813
2701,897,0,425930.2669,4824829.2302
2702,897,16.2110665499518,425927.18645,4824845.1459
2703,897,32.4221330999037,425924.106,4824861.0616
2704,898,0,425869.5659,4825116.6356
2705,898,10.1617565159726,425862.5196,4825123.95755
2706,898,20.3235130319451,425855.4733,4825131.2795
2707,899,0,425950.9577,4824710.2135
2708,899,19.7168904056153,425947.80005,4824729.6759
2709,899,39.4337808112307,425944.6424,4824749.1383
2710,900,0,427197.288,4826360.9572
2711,900,571.502069199436,427049.223459869,4825939.04704315
2712,900,1143.00413839887,426938.9405,4825413.0158
2713,901,0,432205.2688,4823216.1459
2714,901,146.14850540643,432071.336440273,4823270.68537246
2715,901,292.29701081286,431925.5951,4823281.2964
