cat,lcat,along,x,y
1803,603,2635.16187076937,462674.7072,4873149.8399
1804,604,0,467417.1928,4873095.2469
1805,604,70.6246895268558,467346.57955,4873096.518
1806,604,141.249379053712,467275.9663,4873097.7891
1807,605,0,467275.9663,4873097.7891
1808,605,1296.95021081213,465989.362431466,4873240.62779335
1809,605,2593.90042162426,464846.75,4873818.8125
1810,606,0,462674.7072,4873149.8399
1811,606,477.03839698853,462227.862460331,4873049.27931321
1812,606,954.07679397706,461811.159,4872957.0024
1813,607,0,442665.4328,4879399.5324
1814,607,1807.44820642625,441962.272084093,4880422.77570036
1815,607,3614.89641285249,440811.4964,4881043.2769
1816,608,0,441883.1872,4882385.2765
1817,608,913.111886488003,441473.430570661,4881604.63259416
1818,608,1826.22377297601,440811.4964,4881043.2769
1819,609,0,442169.5155,4883124.3838
1820,609,412.672044686256,442129.31491608,4882716.06868803
1821,609,825.344089372511,441883.1872,4882385.2765
1822,610,0,442190.7739,4884589.8228
1823,610,739.423911120317,442125.680475712,4883853.68233828
1824,610,1478.84782224063,442169.5155,4883124.3838
1825,611,0,442187.2933,4886379.9425
1826,611,910.308515412123,442244.211522424,4885498.50378578
1827,611,1820.61703082425,442190.7739,4884589.8228
1828,612,0,443353.6634,4885968.7012
1829,612,375.326784951297,443186.363454037,4886284.91899819
1830,612,750.653569902594,443208.5807,4886654.4765
1831,613,0,443208.5807,4886654.4765
1832,613,637.354274638291,442714.226376063,4886712.91848332
1833,613,1274.70854927658,442187.2933,4886379.9425
1834,614,0,453612.9919,4872887.4605
1835,614,560.605270333903,453152.091001078,4873162.98396127
1836,614,1121.21054066781,452945.3701,4873611.6305
1837,615,0,454958.6336,4880137.3516
1838,615,220.233350779735,455026.938548085,4879948.53727072
1839,615,440.46670155947,455225.3897,4879857.6135
1840,616,0,438597.9824,4889178.8604
1841,616,545.584290467496,439143.560951631,4889180.78558815
1842,616,1091.16858093499,439376.7097,4889505.5007
1843,617,0,439666.4934,4889509.2908
1844,617,286.871574172409,439724.437236147,4889782.73562836
1845,617,573.743148344818,439923.1488,4889897.1187
1846,618,0,438995.3424,4890702.2362
1847,618,562.336524116387,439430.064890214,4890533.99070478
1848,618,1124.67304823277,439900.8884,4890299.9203
1849,619,0,440175.2865,4890663.236
1850,619,288.122755285105,440175.405822077,4890375.31321219
1851,619,576.24551057021,439900.8884,4890299.9203
1852,620,0,439900.8884,4890299.9203
1853,620,244.844254124681,440039.045860871,4890101.03224878
1854,620,489.688508249362,439923.1488,4889897.1187
1855,621,0,439923.1488,4889897.1187
1856,621,1112.41553399952,440793.614014724,4889867.47151562
1857,621,2224.83106799904,441484.125,4889212.4062
1858,622,0,441001.0014,4889126.8732
1859,622,285.429822982942,441267.369161546,4889082.17306817
1860,622,570.859645965883,441484.125,4889212.4062
1861,623,0,441484.125,4889212.4062
1862,623,904.895322138543,442087.452615776,4888846.06758798
1863,623,1809.79064427709,442823.7046,4888802.2373
1864,624,0,465459.047,4882901.5956
1865,624,398.871832215709,465467.521871889,4883300.3773888
1866,624,797.743664431417,465499.4975,4883690.9273
1867,625,0,465456.4883,4883690.9427
1868,625,1100.48651500822,466224.388609408,4883287.65277349
1869,625,2200.97303001644,466726.1965,4884085.8502
1870,626,0,466676.0487,4884604.9287
1871,626,268.386283435589,466677.449480477,4884336.54619544
1872,626,536.772566871178,466726.1965,4884085.8502
1873,627,0,467061.7073,4884628.7613
1874,627,196.590904904486,466865.118195668,4884629.60269711
1875,627,393.181809808971,466676.0487,4884604.9287
1876,628,0,466677.9455,4885465.5922
1877,628,430.338720342043,466675.126436253,4885035.26271332
1878,628,860.677440684086,466676.0487,4884604.9287
1879,629,0,467260.062,4885490.2398
1880,629,295.323862575351,466964.738147121,4885490.16412311
1881,629,590.647725150702,466677.9455,4885465.5922
1882,630,0,466049.8681,4885706.197
1883,630,412.018598527323,466461.867363101,4885702.20541684
1884,630,824.037197054647,466677.9455,4885465.5922
1885,631,0,465074.5,4884826.0782
1886,631,447.420716419714,465074.203954638,4885273.49881848
1887,631,894.841432839428,465103.567,4885710.6147
1888,632,0,465875.1529,4887690.4013
1889,632,1042.93763637715,465867.147103469,4886647.4965543
1890,632,2085.8752727543,466049.8681,4885706.197
1891,633,0,465715.7631,4888332.9722
1892,633,418.319331799202,465937.953380947,4888092.04906537
1893,633,836.638663598404,465875.1529,4887690.4013
1894,634,0,438450.6114,4858206.7394
1895,634,45.2375123082862,438445.661482713,4858251.70401553
1896,634,90.4750246165725,438440.162,4858296.606
1897,635,0,455225.3897,4879857.6135
1898,635,1352.80395042756,454838.452927809,4878852.31450217
1899,635,2705.60790085512,453782.6554,4878354.3857
1900,636,0,445757.2064,4880982.6313
1901,636,554.187563461123,445491.519182848,4881264.96667566
1902,636,1108.37512692225,445507.883,4881817.8201
1903,637,0,445804.2596,4881684.8788
1904,637,1028.55383720396,445029.53544713,4881654.27804215
1905,637,2057.10767440792,444406.7352,4881025.4341
1906,638,0,444317.5994,4881022.5642
1907,638,1360.46312801154,443498.600555769,4881705.55723145
1908,638,2720.92625602308,442522.1252,4882091.7958
1909,639,0,450810.9467,4885513.0173
1910,639,305.525808505972,450544.442017466,4885371.96301614
1911,639,611.051617011944,450374.5294,4885118.8908
1912,640,0,452623.2245,4885175.526
1913,640,693.622097352805,451944.18975222,4885132.17780909
1914,640,1387.24419470561,451841.7711,4884482.0406
1915,641,0,452241.732,4885406.4642
1916,641,109.503740375716,452238.16565,4885297.01855
1917,641,219.007480751432,452234.5993,4885187.5729
