cat,lcat,along,x,y
2857,934,0,416957.234811717,4934742.38345115
2858,934,502.741876287072,416521.009559253,4934881.7811832
2859,934,1005.48375257414,416062.515694806,4934787.14003425
2860,935,0,416068.887690265,4934780.5489265
2861,935,121.876949296589,416000.086615098,4934729.7215708
2862,935,243.753898593178,416000.922204521,4934607.84748594
2863,936,0,415961.8813617,4934352.35810448
2864,936,45.783257256777,416007.664572444,4934352.42336514
2865,936,91.5665145135541,416053.447783189,4934352.48862581
2866,937,0,417386.830437155,4934582.70568521
2867,937,167.580293729886,417387.463184775,4934415.12658604
2868,937,335.160587459773,417407.092621842,4934251.45411228
2869,938,0,417407.092621842,4934251.45411228
2870,938,152.345700249126,417349.046517715,4934120.3981325
2871,938,304.691400498252,417268.488461218,4933991.09379414
2872,939,0,417268.488461218,4933991.09379414
2873,939,152.345737866613,417208.575367415,4933851.17968798
2874,939,304.691475733225,417117.954993086,4933732.49989682
2875,940,0,417117.954993086,4933732.49989682
2876,940,137.111206090781,417069.457170872,4933608.19427724
2877,940,274.222412181563,416978.853476556,4933510.49185283
2878,941,0,413292.058233746,4935951.31465132
2879,941,15.2347034783696,413289.684895513,4935966.03687955
2880,941,30.4694069567391,413289.095005992,4935981.26015845
2881,942,0,413401.464921024,4935221.58315839
2882,942,335.16353689419,413364.057945269,4935552.65733571
2883,942,670.327073788381,413338.121794107,4935878.96102068
2884,943,0,413338.121794107,4935878.96102068
2885,943,243.75530533454,413497.234049447,4936054.51290419
2886,943,487.51061066908,413675.426007519,4936209.98534704
2887,944,0,413675.426007519,4936209.98534704
2888,944,152.346948133429,413773.603905305,4936326.47866441
2889,944,304.693896266857,413871.781803092,4936442.97198178
2890,945,0,414079.882426847,4936423.01378246
2891,945,30.4693694286073,414101.946474968,4936402.00044731
2892,945,60.9387388572145,414124.010523089,4936380.98711217
2893,946,0,419252.971516337,4933042.91130167
2894,946,251.826457524792,419057.715373043,4933018.49636244
2895,946,503.652915049585,418836.118723464,4933063.72592185
2896,947,0,418836.118723464,4933063.72592185
2897,947,76.1725807215626,418765.669054968,4933034.75859089
2898,947,152.345161443125,418701.116302432,4932995.38529869
2899,948,0,418701.116302432,4932995.38529869
2900,948,106.64168431833,418678.879557154,4932898.66445016
2901,948,213.283368636661,418587.104761701,4932886.72813294
2902,949,0,418223.769631823,4933100.78885483
2903,949,91.4072373931279,418135.992942104,4933121.49648461
2904,949,182.814474786256,418062.600574209,4933175.72455958
2905,950,0,418062.600574209,4933175.72455958
2906,950,68.5555005531324,418015.887014049,4933225.90124692
2907,950,137.111001106265,417971.088887821,4933277.76961589
2908,951,0,417416.66430969,4934228.93195559
2909,951,121.876558157631,417481.709323713,4934125.86381512
2910,951,243.753116315262,417546.754337735,4934022.79567466
2911,952,0,417584.800686396,4933226.57071039
2912,952,77.0868347046367,417640.376173508,4933173.45362754
2913,952,154.173669409273,417689.782764955,4933114.28126232
2914,953,0,417487.859680778,4933336.57612691
2915,953,76.1728142687394,417527.247446024,4933276.46983018
2916,953,152.345628537479,417584.800686396,4933226.57071039
2917,954,0,412404.96409857,4925417.7102854
2918,954,60.9386372031557,412360.458967366,4925459.3373295
2919,954,121.877274406311,412315.953836161,4925500.9643736
2920,955,0,412315.953836161,4925500.9643736
2921,955,30.4692899947162,412288.380816676,4925508.42278706
2922,955,60.9385799894325,412257.91211793,4925508.61260151
2923,956,0,413703.931548509,4925586.9574191
2924,956,38.6075186728747,413702.664134964,4925625.54412874
2925,956,77.2150373457495,413701.39672142,4925664.13083838
2926,957,0,405280.04625624,4940019.33362762
2927,957,274.230006575457,405509.031310175,4939938.38445616
2928,957,548.460013150915,405695.238216121,4939754.53737032
2929,958,0,400240.740934863,4941862.35717687
2930,958,111.668723479367,400176.695798127,4941815.59454605
2931,958,223.337446958734,400091.273684107,4941748.13792423
2932,959,0,399888.31771064,4941869.17321321
2933,959,130.028820646646,399758.311051381,4941871.57378546
2934,959,260.057641293292,399628.304392123,4941873.97435772
2935,960,0,402376.835260635,4939694.57587513
2936,960,182.82134909618,402247.390000176,4939565.83235764
2937,960,365.64269819236,402146.152442682,4939414.77490959
2938,961,0,401963.78986531,4938966.73600495
2939,961,198.056603906059,401934.38534665,4938770.87433786
2940,961,396.113207812118,402103.557638285,4938719.6173372
2941,962,0,402103.557638285,4938719.6173372
2942,962,30.47022421521,402133.62413072,4938714.67359404
2943,962,60.9404484304199,402163.690623155,4938709.72985089
2944,963,0,402163.690623155,4938709.72985089
2945,963,15.235059135546,402165.663632424,4938696.63653668
2946,963,30.470118271092,402165.019855279,4938681.41508544
2947,964,0,400158.398326951,4941196.82589131
2948,964,63.3605518150556,400095.046431036,4941197.87317844
2949,964,126.721103630111,400031.694535122,4941198.92046558
2950,965,0,404144.256210411,4940265.20332531
2951,965,48.7521973134258,404144.920205398,4940216.45632261
2952,965,97.5043946268516,404145.234763738,4940167.70514011
2953,966,0,403648.760429123,4940480.54309118
2954,966,60.9402450389459,403626.597765257,4940423.77576082
2955,966,121.880490077892,403604.43510139,4940367.00843046
2956,967,0,402524.312587529,4940620.09048498
2957,967,60.9403965740893,402525.383232278,4940681.0214759
2958,967,121.880793148179,402526.453877027,4940741.95246682
2959,968,0,402392.066626009,4939694.91177944
2960,968,3.57821153164026,402388.489283791,4939694.83290978
2961,968,7.15642306328053,402384.911941574,4939694.75404012
2962,969,0,416049.854602374,4926354.52028343
2963,969,457.035932556911,416482.122571767,4926289.31618585
2964,969,914.071865113822,416858.413782882,4926034.42690287
2965,970,0,415244.437769562,4926056.53582816
2966,970,225.885013034725,415470.255989533,4926051.04304718
2967,970,451.770026069449,415618.282315673,4926177.31638308
2968,971,0,415676.983939747,4925785.59188381
2969,971,149.60329400736,415614.486343444,4925661.96874911
2970,971,299.20658801472,415517.158425517,4925548.35351259
2971,972,0,390180.112220633,4942540.19238083
2972,972,259.005223412121,390012.870255895,4942363.7004828
2973,972,518.010446824242,389806.843310536,4942207.60981517
2974,973,0,389806.843310536,4942207.60981517
2975,973,106.721041750445,389724.777138426,4942139.4268324
2976,973,213.44208350089,389679.623843962,4942052.61477681
2977,974,0,389679.623843962,4942052.61477681
2978,974,38.0172667431033,389680.874953512,4942014.75049249
2979,974,76.0345334862066,389679.171585792,4941976.7714047
2980,975,0,389679.171585792,4941976.7714047
2981,975,102.199256055045,389740.798730145,4941904.47956197
2982,975,204.39851211009,389819.400885301,4941839.16941351
2983,976,0,389679.726488104,4942052.6274191
2984,976,259.005530234665,389512.229379086,4942202.25389093
2985,976,518.01106046933,389358.734339855,4942356.99106596
2986,977,0,389358.734339855,4942356.99106596
2987,977,91.4137733666205,389284.880519934,4942315.86265175
2988,977,182.827546733241,389193.832446405,4942324.03126655
2989,978,0,389193.832446405,4942324.03126655
2990,978,152.356447113946,389042.085507913,4942337.64573075
2991,978,304.712894227892,389004.700312476,4942475.75730275
2992,979,0,388495.980846611,4942311.06453579
2993,979,77.7241744722711,388508.14494616,4942236.5406375
2994,979,155.448348944542,388531.687658315,4942162.46778146
2995,980,0,374190.850145345,4944864.55960517
2996,980,137.126743616279,374187.96919315,4944727.46312845
2997,980,274.253487232557,374200.643266009,4944605.39914723
2998,981,0,374931.922044492,4944595.78240586
2999,981,228.543928137305,375160.446212704,4944592.77713859
3000,981,457.08785627461,375359.078461918,4944620.63815472
3001,982,0,375359.078461918,4944620.63815472
3002,982,83.7993988137388,375275.286572207,4944621.75996583
3003,982,167.598797627478,375191.494682496,4944622.88177693
3004,983,0,403117.271691162,4932175.59928578
3005,983,676.542950075689,403388.359157936,4932738.48968173
3006,983,1353.08590015138,403868.810836169,4932939.7896438
3007,984,0,403000.489879949,4930226.59722174
3008,984,49.0856976812095,403037.275937371,4930194.67220606
3009,984,98.171395362419,403073.348399883,4930161.38714134
3010,985,0,403073.348399883,4930161.38714134
3011,985,137.115108715182,403162.775477108,4930059.94930071
3012,985,274.230217430365,403106.196972765,4929937.37724184
3013,986,0,403049.358812767,4929622.46697724
3014,986,164.204602996044,402919.189626764,4929550.83664537
3015,986,328.409205992089,402774.914911339,4929623.36023613
3016,987,0,377518.835427464,4944902.66264187
3017,987,166.127248017826,377354.102840399,4944881.18155035
3018,987,332.254496035652,377189.370253335,4944859.70045883
3019,988,0,377189.370253335,4944859.70045883
3020,988,76.180871559392,377114.596074549,4944854.83238744
3021,988,152.361743118784,377045.516484747,4944886.94991325
3022,989,0,377045.516484747,4944886.94991325
3023,989,121.889427952528,376934.98915592,4944938.33806587
3024,989,243.778855905056,376818.376437227,4944961.14346025
3025,990,0,413402.11758969,4944011.88819053
3026,990,45.7042406036433,413403.284598971,4944057.57752953
3027,990,91.4084812072865,413404.451608252,4944103.26686853
3028,991,0,413398.227631731,4943859.59039526
3029,991,76.1737327023616,413400.172575682,4943935.73929379
3030,991,152.347465404723,413402.11758969,4944011.88819053
3031,992,0,413373.392795075,4943084.69338273
3032,992,387.688872504572,413388.328638898,4943472.02792055
3033,992,775.377745009144,413398.227631731,4943859.59039526
3034,993,0,413398.444338243,4943868.0771125
3035,993,152.347515218586,413261.870144699,4943934.87533958
3036,993,304.695030437173,413133.85820414,4944016.43515631
3037,994,0,413133.85820414,4944016.43515631
3038,994,60.9390088046714,413079.711568114,4944042.85298007
3039,994,121.878017609343,413022.514395046,4944063.87787454
3040,995,0,413022.514395046,4944063.87787454
3041,995,243.756246697928,412921.217567205,4944242.8439575
3042,995,487.512493395856,412712.608408721,4944368.93649019
3043,996,0,412712.608408721,4944368.93649019
3044,996,274.226023450115,412462.24573761,4944414.58745461
3045,996,548.45204690023,412227.828796414,4944500.81056084
3046,997,0,412060.140926448,4944753.82932639
3047,997,120.031008173267,411953.316600923,4944808.56511357
3048,997,240.062016346535,411842.136477114,4944848.78410681
3049,998,0,411842.136477114,4944848.78410681
3050,998,28.2776296221538,411813.875624082,4944849.75802823
3051,998,56.5552592443076,411785.614771049,4944850.73194965
3052,999,0,412059.58567824,4944752.74561342
3053,999,45.704371636566,412081.516993582,4944792.84432904
3054,999,91.408743273132,412103.448308924,4944832.94304465
3055,1000,0,413178.819165811,4943980.27644401
3056,1000,91.4084879167461,413184.379617707,4944071.5156518
3057,1000,182.816975833492,413189.940069604,4944162.75485959
3058,1001,0,413189.940069604,4944162.75485959
3059,1001,137.112845774882,413182.365903561,4944297.85353752
3060,1001,274.225691549765,413108.478560652,4944411.44070651
3061,1002,0,413108.478560652,4944411.44070651
3062,1002,106.643318678378,413039.785519256,4944492.9142091
3063,1002,213.286637356757,412974.987998367,4944577.61414242
3064,1003,0,412974.987998367,4944577.61414242
3065,1003,60.9390677389725,412937.960898082,4944626.0141819
3066,1003,121.878135477945,412906.16721672,4944677.26741236
3067,1004,0,412403.582336276,4944387.37343173
3068,1004,76.1739189561082,412342.411302469,4944341.97992391
3069,1004,152.347837912216,412281.240268663,4944296.58641609
3070,1005,0,413645.338782712,4942748.23072436
3071,1005,45.704171468929,413690.866137875,4942744.21435516
3072,1005,91.4083429378581,413736.393493039,4942740.19798597
3073,1006,0,413398.859199209,4943884.3195256
3074,1006,121.877968975811,413520.715530374,4943882.02303332
3075,1006,243.755937951621,413642.401440881,4943884.19679257
3076,1007,0,413642.401440881,4943884.19679257
3077,1007,106.643153214202,413743.273867229,4943900.9468993
3078,1007,213.286306428404,413776.70426194,4944002.21471668
3079,1008,0,413624.221823296,4944343.53153909
3080,1008,106.643207886524,413688.741957872,4944415.70687335
3081,1008,213.286415773048,413769.324353787,4944485.55851082
3082,1009,0,413673.492214548,4944266.53860397
3083,1009,45.7041669672516,413648.857018922,4944305.03507153
3084,1009,91.4083339345031,413624.221823296,4944343.53153909
3085,1010,0,413358.561162393,4942668.49470474
3086,1010,182.816851510775,413541.305107516,4942663.33217463
3087,1010,365.633703021551,413649.925712806,4942762.63326436
3088,1011,0,413649.925712806,4942762.63326436
3089,1011,137.112624500809,413691.534476936,4942893.28004979
3090,1011,274.225249001619,413732.17028379,4943024.2240197
3091,1012,0,413729.838088854,4943016.25044153
3092,1012,60.9389085129564,413785.932871024,4943040.06064909
3093,1012,121.877817025913,413844.285789014,4943053.10181496
3094,1013,0,413081.169057358,4942462.86616718
3095,1013,108.742921910785,412986.219569078,4942409.86033975
3096,1013,217.48584382157,412964.335759647,4942310.81314144
3097,1014,0,413355.187475321,4942573.82336871
3098,1014,152.347454610938,413210.032851564,4942620.0822287
3099,1014,304.694909221876,413064.878227806,4942666.3410887
3100,1015,0,413064.878227806,4942666.3410887
3101,1015,121.878091745763,412948.75440573,4942703.34821226
3102,1015,243.756183491526,412832.630583654,4942740.35533582
3103,1016,0,412832.630583654,4942740.35533582
3104,1016,137.112859955216,412698.047730829,4942754.31540359
3105,1016,274.225719910431,412577.143839541,4942697.97918772
3106,1017,0,412577.143839541,4942697.97918772
3107,1017,121.87821206561,412466.810265249,4942647.04043008
3108,1017,243.756424131221,412353.597331409,4942601.93607167
3109,1018,0,412353.597331409,4942601.93607167
3110,1018,91.4086209765428,412268.382868683,4942568.85992722
3111,1018,182.817241953086,412194.616131326,4942518.94690702
3112,1019,0,412616.665676711,4942725.57968753
3113,1019,76.173865210795,412555.824210661,4942771.413886
3114,1019,152.34773042159,412494.98274461,4942817.24808448
3115,1020,0,412494.98274461,4942817.24808448
3116,1020,106.643418439512,412409.804674889,4942881.41595132
3117,1020,213.286836879025,412324.626605168,4942945.58381816
3118,1021,0,412579.350526164,4942520.68047833
3119,1021,76.173801430366,412588.897653408,4942446.8020544
3120,1021,152.347602860732,412619.036888462,4942376.84439196
3121,1022,0,414523.342663312,4937924.07470867
3122,1022,345.209676845297,414675.168737958,4937616.75580042
3123,1022,690.419353690593,414889.575516427,4937433.55709204
3124,1022,0,414889.575516427,4937433.55709204
3125,1022,1784.95634845319,415840.49686958,4936330.50153298
3126,1022,3569.91269690638,416056.862380189,4934959.79313389
3127,1023,0,416689.315703807,4925117.59198699
3128,1023,1828.14381963693,415801.504704204,4923833.80429658
3129,1023,3656.28763927386,414056.361550457,4923528.48318777
3130,1024,0,414056.361550457,4923528.48318777
3131,1024,990.249510476336,413086.619136785,4923358.33215129
3132,1024,1980.49902095267,412136.274194857,4923151.78092677
3133,1025,0,411515.59084099,4923621.23268259
3134,1025,441.805484595483,411195.937140191,4923332.14095142
3135,1025,883.610969190965,410779.503267347,4923203.74497285
3136,1026,0,410009.774607757,4923049.19384066
3137,1026,258.990133391191,409750.841909914,4923045.74814833
3138,1026,517.980266782381,409528.420309268,4923106.46667812
3139,1027,0,409528.420309268,4923106.46667812
3140,1027,81.8104875151351,409485.785251961,4923176.28936609
3141,1027,163.62097503027,409463.705069722,4923251.92906668
3142,1028,0,371736.733291776,4929916.18589603
3143,1028,324.740643387968,371863.721319072,4930182.44237194
3144,1028,649.481286775937,372165.774482582,4930111.73566337
3145,1029,0,372165.774482582,4930111.73566337
3146,1029,60.8398394160329,372213.732039023,4930074.29826442
3147,1029,121.679678832066,372261.689595464,4930036.86086546
3148,1030,0,383249.80923407,4923680.42561245
3149,1030,82.2143576124592,383204.256690741,4923612.64501859
3150,1030,164.428715224918,383169.614040622,4923538.08573084
3151,1031,0,383606.513372186,4923580.8715977
3152,1031,228.536067847931,383462.525915843,4923742.86325363
3153,1031,457.072135695861,383249.80923407,4923680.42561245
3154,1032,0,384142.783733324,4923717.47047508
3155,1032,152.357097864658,384085.135034457,4923850.10436361
3156,1032,304.714195729316,383958.812908616,4923935.28303343
3157,1033,0,373377.730201527,4952313.35558652
3158,1033,2693.26439627055,371819.36553745,4950837.2713449
3159,1033,5386.5287925411,371959.76984807,4949311.13698508
3160,1034,0,371959.76984807,4949311.13698508
3161,1034,1020.83876082059,372395.917898535,4948445.60817398
3162,1034,2041.67752164118,373244.894203863,4948059.63565374
3163,1035,0,373244.894203863,4948059.63565374
3164,1035,1325.56057765891,374110.64587007,4947521.95053782
3165,1035,2651.12115531782,374437.615008899,4946854.64806795
3166,1036,0,374437.615008899,4946854.64806795
3167,1036,1615.04087648752,375943.564703545,4946750.66092438
3168,1036,3230.08175297504,377263.472016997,4946589.20777708
3169,1037,0,376446.161546202,4948692.93172705
3170,1037,259.015780128,376270.381873515,4948819.29700813
3171,1037,518.031560256001,376104.137016259,4948953.04440794
3172,1038,0,374190.850145345,4944864.55960517
3173,1038,152.36309068461,374121.707841123,4944728.78827841
3174,1038,304.72618136922,374016.407814693,4944652.2666723
3175,1039,0,381229.351557314,4945899.62772511
3176,1039,274.247897597842,381068.85596111,4945701.1176497
3177,1039,548.495795195685,380844.044045478,4945544.09299261
3178,1040,0,380687.831198875,4944706.67495064
3179,1040,60.9440205885854,380716.471448022,4944652.87987862
3180,1040,121.888041177171,380745.111697168,4944599.08480659
3181,1041,0,380691.430763513,4944797.95245443
3182,1041,45.7079987299063,380689.50492098,4944752.28504506
3183,1041,91.4159974598125,380687.831198875,4944706.67495064
3184,1042,0,380745.111697168,4944599.08480659
3185,1042,35.0427997977109,380761.579808837,4944568.152637
3186,1042,70.0855995954219,380778.047920506,4944537.2204674
3187,1043,0,374191.867090282,4949911.60464852
3188,1043,99.3019218070825,374189.720913028,4950010.88337533
3189,1043,198.603843614165,374188.412541698,4950110.16951179
3190,1044,0,374366.609091107,4950345.17746027
3191,1044,37.1452085179814,374400.628602801,4950360.0918607
3192,1044,74.2904170359627,374435.639134078,4950372.50078139
3193,1045,0,373932.680709368,4949173.78621021
3194,1045,137.296244898363,373808.829585412,4949114.53118546
3195,1045,274.592489796727,373684.882813909,4949055.70448672
3196,1046,0,374232.144388418,4948998.90188
3197,1046,182.666629828484,374107.24692578,4949119.99277436
3198,1046,365.333259656967,373932.680709368,4949173.78621021
3199,1047,0,373684.882813909,4949055.70448672
3200,1047,56.4116089353884,373632.680391316,4949063.29282378
3201,1047,112.823217870777,373604.632419867,4949112.23749581
3202,1048,0,374237.781442511,4949898.47598888
3203,1048,45.7089768285498,374193.833765071,4949911.0423014
3204,1048,91.4179536570997,374150.064586728,4949924.21616966
3205,1049,0,373319.626789618,4952677.61703347
3206,1049,388.366435760293,373365.855160693,4953062.52689213
3207,1049,776.732871520586,373051.920448381,4953217.87797205
3208,1050,0,373318.523253615,4952616.68157412
3209,1050,30.4727254986035,373319.075021617,4952647.14930379
3210,1050,60.9454509972071,373319.626789618,4952677.61703347
3211,1051,0,373315.764364283,4952464.34292635
3212,1051,76.1818138967263,373317.143808949,4952540.51225024
3213,1051,152.363627793453,373318.523253615,4952616.68157412
3214,1052,0,372971.59003804,4949064.88431508
3215,1052,60.9454712525887,373025.767988487,4949092.79668064
3216,1052,121.890942505177,373079.945938934,4949120.70904621
3217,1053,0,372863.234011617,4949009.05954719
3218,1053,60.9455354642127,372917.412024828,4949036.97193113
3219,1053,121.891070928425,372971.59003804,4949064.88431508
3220,1054,0,372809.055987812,4948981.14709873
3221,1054,30.4727872133945,372836.144999714,4948995.10332296
3222,1054,60.9455744267891,372863.234011617,4949009.05954719
3223,1055,0,372186.106775567,4948752.1347712
3224,1055,163.888409112258,372303.196609636,4948861.25355105
3225,1055,327.776818224516,372448.820371113,4948799.37649072
3226,1056,0,415892.776552426,4922724.07932085
3227,1056,210.461750164896,415892.433890061,4922934.54079207
3228,1056,420.923500329792,415884.97606009,4923143.50630673
3229,1057,0,372782.977887066,4926908.08301093
3230,1057,167.598877745818,372629.500861618,4926975.41937912
3231,1057,335.197755491637,372474.107163866,4926998.477663
3232,1058,0,372922.502374289,4926846.86812155
3233,1058,76.1812726611788,372852.740130678,4926877.47556624
3234,1058,152.362545322358,372782.977887066,4926908.08301093
3235,1059,0,373116.12227094,4926761.91954797
3236,1059,29.5364781232451,373089.074537137,4926773.78646147
3237,1059,59.0729562464902,373062.026803335,4926785.65337497
3238,1060,0,372292.32990657,4924894.68640612
3239,1060,167.598762491328,372458.55407197,4924916.10770454
3240,1060,335.197524982656,372615.631336001,4924872.90766035
3241,1061,0,372615.631336001,4924872.90766035
3242,1061,198.071028500275,372813.519823179,4924881.40936449
3243,1061,396.14205700055,373011.296372513,4924891.99941277
3244,1062,0,373266.267225682,4925851.68281752
3245,1062,45.7086561320762,373311.905124124,4925849.14048175
3246,1062,91.4173122641524,373357.543022818,4925846.59815049
3247,1063,0,402141.489019806,4923329.66462032
3248,1063,152.349858407233,402137.104208559,4923481.9513656
3249,1063,304.699716814465,402159.343893713,4923629.45356466
3250,1064,0,402159.343893713,4923629.45356466
3251,1064,121.879904413142,402226.21006082,4923729.65077181
3252,1064,243.759808826284,402304.988799517,4923822.64873646
3253,1065,0,402186.610243207,4924191.13348578
3254,1065,124.230219341584,402082.253387626,4924231.88205586
3255,1065,248.460438683168,401959.935726253,4924253.5969612
3256,1066,0,375064.959647741,4923713.13386175
3257,1066,106.65280400043,375016.657225043,4923808.22169779
3258,1066,213.305608000859,375007.272556672,4923911.92798543
3259,1067,0,375015.501203962,4924155.52999876
3260,1067,114.320118736332,374938.208178303,4924239.76109594
3261,1067,228.640237472664,374848.497601579,4924296.36597933
3262,1068,0,403575.81463359,4936215.77232731
3263,1068,546.640502064128,403520.797353397,4936756.5171835
3264,1068,1093.28100412826,403160.468138075,4937009.29636146
3265,1069,0,403160.468138075,4937009.29636146
3266,1069,258.996243499605,403002.984641266,4937214.898654
3267,1069,517.99248699921,402772.464996953,4937256.29734564
3268,1070,0,402772.464996953,4937256.29734564
3269,1070,4098.26316312979,400851.893269772,4939750.56145082
3270,1070,8196.52632625958,397648.552927223,4941467.9320187
3271,1071,0,397648.552927223,4941467.9320187
3272,1071,274.23546520483,397476.577261242,4941666.97468267
3273,1071,548.470930409661,397278.95623957,4941843.34941454
3274,1072,0,390657.951853417,4942908.50494435
3275,1072,2148.22687030546,388797.098671251,4943577.87755454
3276,1072,4296.45374061091,387296.18426809,4942533.6167592
3277,1073,0,391312.769546445,4943275.24826134
3278,1073,472.302610383458,390951.927024409,4943112.95166147
3279,1073,944.605220766917,390657.951853417,4942908.50494435
3280,1074,0,398271.09420972,4941461.30697119
3281,1074,45.7057957247024,398274.298782716,4941415.71365508
3282,1074,91.4115914494048,398277.503355712,4941370.12033896
3283,1075,0,398382.32096786,4941023.18137198
3284,1075,91.4115709116459,398419.148859858,4940939.51667413
3285,1075,182.823141823292,398455.976751856,4940855.85197627
3286,1076,0,400676.716436015,4939422.00350642
3287,1076,121.881390889247,400593.350591469,4939510.91475098
3288,1076,243.762781778494,400507.365648388,4939590.98082726
3289,1077,0,386323.167982795,4939200.84389731
3290,1077,350.421779449207,386599.852651344,4938996.51478978
3291,1077,700.843558898414,386617.006948936,4938649.72152955
3292,1078,0,386617.006948936,4938649.72152955
3293,1078,289.479049725235,386342.994001316,4938715.08608527
3294,1078,578.958099450471,386067.22398817,4938788.88481535
3295,1079,0,386067.22398817,4938788.88481535
3296,1079,182.829079618618,385907.334864511,4938747.97825971
3297,1079,365.658159237235,385826.100170389,4938584.18754927
3298,1080,0,386617.911968458,4938645.2319745
3299,1080,121.885757894303,386739.392481499,4938635.30106676
3300,1080,243.771515788606,386860.872994541,4938625.37015901
3301,1081,0,386617.911968458,4938645.2319745
3302,1081,304.714464487313,386644.304903259,4938343.10291811
3303,1081,609.428928974627,386478.382673359,4938158.78632708
3304,1082,0,386478.382673359,4938158.78632708
3305,1082,91.414392509727,386389.016727745,4938139.54265482
3306,1082,182.828785019454,386335.428342911,4938084.01566735
3307,1083,0,386335.428342911,4938084.01566735
3308,1083,106.650144953091,386311.516070279,4937980.08080008
3309,1083,213.300289906181,386301.380560964,4937873.93115931
3310,1084,0,386301.380560964,4937873.93115931
3311,1084,198.064544037077,386279.619647938,4937677.10607963
3312,1084,396.129088074154,386343.428963233,4937537.8126812
3313,1085,0,386343.428963233,4937537.8126812
3314,1085,76.1786588509309,386419.4762296,4937533.34039516
3315,1085,152.357317701862,386495.523495967,4937528.86810912
3316,1086,0,396886.93798212,4944197.11604654
3317,1086,182.823922242993,397046.021839857,4944286.43829193
3318,1086,365.647844485985,397145.075884192,4944422.74247121
3319,1087,0,397145.075884192,4944422.74247121
3320,1087,53.3236427693405,397161.302594518,4944473.51894468
3321,1087,106.647285538681,397178.280822868,4944524.06744258
3322,1088,0,393135.623645161,4940761.92329238
3323,1088,121.883785222354,393014.623462562,4940754.99549286
3324,1088,243.767570444709,392892.741909192,4940754.25789651
3325,1089,0,392892.741909192,4940754.25789651
3326,1089,60.9418875711004,392832.700286526,4940762.35332699
3327,1089,121.883775142201,392773.197025818,4940775.51674698
3328,1090,0,397007.637951607,4940732.15729461
3329,1090,104.971397765803,396917.362930984,4940785.72421538
3330,1090,209.942795531606,396827.087910361,4940839.29113615
3331,1091,0,396287.88946264,4939215.83195282
3332,1091,91.4120135707528,396236.428741099,4939140.28097424
3333,1091,182.824027141506,396184.968019558,4939064.72999567
3334,1092,0,396244.308612482,4939410.32573307
3335,1092,78.6143471274447,396320.304434891,4939390.20483471
3336,1092,157.228694254889,396396.300257301,4939370.08393636
3337,1093,0,394400.049710774,4939286.32197176
3338,1093,79.3921619009284,394320.712262667,4939283.37499039
3339,1093,158.784323801857,394241.37481456,4939280.42800902
3340,1094,0,394241.37481456,4939280.42800902
3341,1094,45.7062599877598,394201.089177412,4939294.91155639
3342,1094,91.4125199755195,394165.553757594,4939323.65692367
3343,1095,0,394219.976482524,4939279.63320804
3344,1095,79.5297701995924,394147.187290991,4939247.59076831
3345,1095,159.059540399185,394074.398099458,4939215.54832858
3346,1096,0,394371.750361035,4939285.27082994
3347,1096,121.883345434364,394317.818571073,4939178.68456956
3348,1096,243.766690868727,394309.318919453,4939057.09795098
3349,1097,0,394376.972960875,4938811.66037252
3350,1097,100.858425482158,394433.567535656,4938728.17698437
3351,1097,201.716850964315,394490.162110437,4938644.69359623
3352,1098,0,394349.603293845,4940830.84818268
3353,1098,169.565905114531,394181.927698868,4940839.90910044
3354,1098,339.131810229062,394013.383666416,4940851.20969202
3355,1099,0,394465.203751294,4940814.51955443
3356,1099,60.9416860262802,394410.174746759,4940837.55550611
3357,1099,121.88337205256,394349.603293845,4940830.84818268
3358,1100,0,395101.095544089,4940354.80683036
3359,1100,50.2767087118787,395151.37076165,4940355.19404877
3360,1100,100.553417423757,395201.645979211,4940355.58126718
3361,1101,0,397205.946018515,4938662.64077041
3362,1101,33.59840473662,397180.348135399,4938640.87839047
3363,1101,67.1968094732399,397154.750252282,4938619.11601053
3364,1102,0,397154.750252282,4938619.11601053
3365,1102,247.362119905892,396907.462343543,4938625.17476913
3366,1102,494.724239811784,396660.176009302,4938631.29621729
3367,1103,0,396340.091551182,4938639.53231778
3368,1103,94.9580210341432,396245.138657902,4938638.54549633
3369,1103,189.916042068286,396158.866038399,4938615.45637947
3370,1104,0,398310.723852832,4939486.48241888
3371,1104,45.7058259421853,398309.465392606,4939440.79392139
3372,1104,91.4116518843706,398308.20693238,4939395.1054239
3373,1105,0,398892.251508028,4939918.81342855
3374,1105,213.293297913618,399023.747820079,4939750.87668197
3375,1105,426.586595827236,399049.438460277,4939557.36677
3376,1106,0,399049.438460277,4939557.36677
3377,1106,137.117034932045,399126.473160444,4939505.01565769
3378,1106,274.23406986409,399241.021845912,4939449.44646454
3379,1107,0,402317.015842292,4949090.24911786
3380,1107,91.4108298080993,402408.416981894,4949089.12830966
3381,1107,182.821659616199,402499.556494751,4949085.92919817
3382,1108,0,402499.556494751,4949085.92919817
3383,1108,60.9405119364596,402560.491886327,4949085.70438289
3384,1108,121.881023872919,402609.178432737,4949103.09162954
3385,1109,0,409504.717934103,4924031.92977933
3386,1109,914.082715741611,410258.692465259,4924200.16054694
3387,1109,1828.16543148322,410882.018167238,4924444.55635519
3388,1110,0,405931.383122506,4924212.33167763
3389,1110,2285.21920600041,407695.718119153,4923862.6467324
3390,1110,4570.43841200081,409504.717934103,4924031.92977933
